2020-06-09-20-01-01	=============== Application Start ==============
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-42	Send data size : 84
2020-06-09-20-05-42	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-43	repicking object : 0
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-43	repicking object : 0
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 84
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Order Msg : repicked
2020-06-09-20-05-43	=============== repicked ==============
2020-06-09-20-05-43	grip wait start
2020-06-09-20-05-43	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-43	repicking object : 0
2020-06-09-20-05-43	Send data size : 85
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 85
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-43	Send data size : 85
2020-06-09-20-05-43	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-44	repicking object : 0
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-44	repicking object : 0
2020-06-09-20-05-44	grip wait finish
2020-06-09-20-05-44	dxl wait start
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-44	repicking object : 0
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-44	Send data size : 85
2020-06-09-20-05-44	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	dxl wait finish
2020-06-09-20-05-45	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-45	repicking object : 0
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-45	repicking object : 0
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-45	Send data size : 85
2020-06-09-20-05-45	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-46	repicking object : 0
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-46	repicking object : 0
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-46	Send data size : 85
2020-06-09-20-05-46	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	dxl wait start
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-47	repicking object : 0
2020-06-09-20-05-47	dxl wait finish
2020-06-09-20-05-47	dxl wait start
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-47	dxl wait finish
2020-06-09-20-05-47	grip wait start
2020-06-09-20-05-47	Send data size : 85
2020-06-09-20-05-47	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-48	repicking object : 0
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-48	repicking object : 0
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-48	repicking object : 0
2020-06-09-20-05-48	Send data size : 85
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[false],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	grip wait finish
2020-06-09-20-05-48	dxl wait start
2020-06-09-20-05-48	dxl wait finish
2020-06-09-20-05-48	dxl wait start
2020-06-09-20-05-48	dxl wait finish
2020-06-09-20-05-48	grip wait start
2020-06-09-20-05-48	grip wait finish
2020-06-09-20-05-48	Send data size : 84
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	Send data size : 84
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-48	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-48	repicking object : 0
2020-06-09-20-05-48	Send data size : 84
2020-06-09-20-05-48	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-49	repicking object : 0
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-49	repicking object : 0
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-49	repicking object : 0
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-49	Send data size : 84
2020-06-09-20-05-49	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-50	repicking object : 0
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-50	repicking object : 0
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-50	repicking object : 0
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-50	Send data size : 84
2020-06-09-20-05-50	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	repicking object : 0
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-51	repicking object : 0
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-51	repicking object : 0
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-51	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-51	repicking object : 0
2020-06-09-20-05-51	Send data size : 84
2020-06-09-20-05-51	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-52	repicking object : 0
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	[offset] x:=0.000000,y:=0.000000,z:=-0.000000
2020-06-09-20-05-52	repicking object : 0
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
2020-06-09-20-05-52	Send data size : 84
2020-06-09-20-05-52	Send data : {"order":"sendstate","state":{"drop":[true],"repicking":[false,[0.0,0.0,0.0,-0.0]]}}
